5291.59961	24.6209	379.66876
5291.7998	24.62221	379.46249
5292	24.62351	376.33124
5292.19922	24.6249	375.11874
5292.39941	24.6262	375.03751
5292.59961	24.62751	375.24374
5292.7998	24.6289	375.53751
5293	24.63021	375.86874
5293.19922	24.63151	376.28751
5293.39941	24.6329	376.58124
5293.59961	24.63421	377.125
5293.7998	24.63551	377.41876
5294	24.63689	377.83124
5294.19922	24.6382	378.16876
5294.39941	24.6395	378.54376
5294.59961	24.64081	378.75
5294.7998	24.6422	379.04376
5295	24.6435	379.33749
5295.19922	24.64489	379.58749
5295.39941	24.6462	379.83749
5295.59961	24.6475	379.91876
5295.7998	24.64881	380
5296	24.6502	380.25
5296.19922	24.6515	380.29376
5296.39941	24.65281	380.29376
5296.59961	24.65419	380.50626
5296.7998	24.65558	380.50626
5297	24.65688	380.58749
5297.19922	24.65819	380.66876
5297.39941	24.6595	380.88126
5297.59961	24.66088	380.91876
5297.7998	24.66219	381.04376
5298	24.66349	381.13126
5298.19922	24.66488	381.21249
5298.39941	24.66619	381.13126
5298.59961	24.66749	381.25626
5298.7998	24.6688	381.29376
5299	24.67019	381.38126
5299.19922	24.67149	381.38126
5299.39941	24.6728	381.29376
5299.59961	24.67418	381.33749
5299.7998	24.67557	381.46249
5300	24.67687	381.50626
5300.19922	24.67818	381.58749
5300.39941	24.67949	381.54376
5300.59961	24.68087	381.58749
5300.7998	24.68218	381.63126
5301	24.68357	381.50626
5301.19922	24.68487	381.58749
5301.39941	24.68618	381.71249
5301.59961	24.68748	381.63126
5301.7998	24.68887	381.58749
5302	24.69018	381.54376
5302.19922	24.69156	381.33749
5302.39941	24.69287	381.21249
5302.59961	24.69418	380.71249
5302.7998	24.69556	379.54376
5303	24.69687	378.625
5303.19922	24.69817	378.5
5303.39941	24.69948	378.625
5303.59961	24.70087	378.70624
5303.7998	24.70217	378.91876
5304	24.70348	379.125
5304.19922	24.70486	379.375
5304.39941	24.70617	379.625
5304.59961	24.70747	379.79376
5304.7998	24.70886	379.91876
5305	24.71017	379.96249
5305.19922	24.71155	379.91876
5305.39941	24.71286	379.83749
5305.59961	24.71417	379.75
5305.7998	24.71547	379.66876
5306	24.71677	379.41876
5306.19922	24.71816	379.41876
5306.39941	24.71955	379.46249
5306.59961	24.72085	379.5
5306.7998	24.72216	379.54376
5307	24.72355	379.66876
5307.19922	24.72485	379.75
5307.39941	24.72616	379.79376
5307.59961	24.72747	379.79376
5307.7998	24.72885	379.75
5308	24.73016	379.66876
5308.19922	24.73154	379.625
5308.39941	24.73285	379.625
5308.59961	24.73415	379.625
5308.7998	24.73554	379.58749
5309	24.73684	379.58749
5309.19922	24.73815	379.54376
5309.39941	24.73954	379.58749
5309.59961	24.74085	379.58749
5309.7998	24.74215	379.58749
5310	24.74354	379.58749
5310.19922	24.74484	379.66876
5310.39941	24.74615	379.58749
5310.59961	24.74754	379.625
5310.7998	24.74884	379.625
5311	24.75015	379.625
5311.19922	24.75145	379.58749
5311.39941	24.75284	379.66876
5311.59961	24.75423	379.66876
5311.7998	24.75545	379.5
5312	24.75692	379.66876
5312.19922	24.75814	379.58749
5312.39941	24.75953	379.625
5312.59961	24.76084	379.625
5312.7998	24.76214	379.58749
5313	24.76353	379.66876
5313.19922	24.76483	379.625
5313.39941	24.76622	379.71249
5313.59961	24.76753	379.625
5313.7998	24.76883	379.71249
5314	24.77014	379.71249
5314.19922	24.77152	379.75
5314.39941	24.77283	379.75
5314.59961	24.77414	379.79376
5314.7998	24.77552	379.83749
5315	24.77683	379.875
5315.19922	24.77813	379.875
5315.39941	24.77952	379.875
5315.59961	24.78083	379.96249
5315.7998	24.78222	379.96249
5316	24.78352	379.91876
5316.19922	24.78482	379.91876
5316.39941	24.78621	379.96249
5316.59961	24.78752	379.91876
5316.7998	24.78882	379.91876
5317	24.79021	379.91876
5317.19922	24.79152	379.96249
5317.39941	24.79282	380.08749
5317.59961	24.79413	379.96249
5317.7998	24.79551	380
5318	24.79682	380
5318.19922	24.79821	379.96249
5318.39941	24.79951	380.04376
5318.59961	24.80082	380.04376
5318.7998	24.80212	380.04376
5319	24.80351	380.04376
5319.19922	24.80482	380.08749
5319.39941	24.8062	380.125
5319.59961	24.80751	380.16876
5319.7998	24.80881	380.08749
5320	24.81012	380.125
5320.19922	24.81151	380.25
5320.39941	24.81281	380.21249
5320.59961	24.8142	380.21249
5320.7998	24.8155	380.29376
5321	24.81681	380.38126
5321.19922	24.81819	380.29376
5321.39941	24.8195	380.33749
5321.59961	24.82081	380.29376
5321.7998	24.8222	380.29376
5322	24.8235	380.33749
5322.19922	24.8248	380.33749
5322.39941	24.82619	380.33749
5322.59961	24.8275	380.41876
5322.7998	24.82888	380.41876
5323	24.83011	380.46249
5323.19922	24.83149	380.54376
5323.39941	24.8328	380.54376
5323.59961	24.83411	380.71249
5323.7998	24.83549	380.66876
5324	24.83688	380.71249
5324.19922	24.83819	380.79376
5324.39941	24.83949	380.79376
5324.59961	24.84088	380.88126
5324.7998	24.84219	380.83749
5325	24.84349	380.91876
5325.19922	24.8448	381.04376
5325.39941	24.84618	381.04376
5325.59961	24.84749	381.04376
5325.7998	24.84879	381.08749
5326	24.85018	381.13126
5326.19922	24.85149	381.13126
5326.39941	24.85287	381.29376
5326.59961	24.85418	381.33749
5326.7998	24.85548	381.46249
5327	24.85679	381.41876
5327.19922	24.85818	381.41876
5327.39941	24.85948	381.54376
5327.59961	24.86087	381.54376
5327.7998	24.86218	381.58749
5328	24.86348	381.63126
5328.19922	24.86487	381.71249
5328.39941	24.86617	381.66876
5328.59961	24.86748	381.75626
5328.7998	24.86887	381.75626
5329	24.87017	381.75626
5329.19922	24.87148	381.79999
5329.39941	24.87286	381.88126
5329.59961	24.87417	381.79999
5329.7998	24.87548	381.83749
5330	24.87678	381.92499
5330.19922	24.87817	381.92499
5330.39941	24.87947	381.92499
5330.59961	24.88078	382.00626
5330.7998	24.88217	382.13126
5331	24.88347	382.08749
5331.19922	24.88486	382.08749
5331.39941	24.88616	381.96249
5331.59961	24.88747	382.13126
5331.7998	24.88877	382.17499
5332	24.89016	382.13126
5332.19922	24.89147	382.33749
5332.39941	24.89286	382.38126
5332.59961	24.89416	382.33749
5332.7998	24.89547	382.29999
5333	24.89685	382.33749
5333.19922	24.89816	382.33749
5333.39941	24.89946	382.42499
5333.59961	24.90077	382.50626
5333.7998	24.90216	382.46249
5334	24.90346	382.50626
5334.19922	24.90485	382.54999
5334.39941	24.90615	382.54999
5334.59961	24.90754	382.54999
5334.7998	24.90885	382.54999
5335	24.91015	382.63126
5335.19922	24.91146	382.67499
5335.39941	24.91285	382.58749
5335.59961	24.91415	382.75626
5335.7998	24.91546	382.58749
5336	24.91684	382.54999
5336.19922	24.91815	382.54999
5336.39941	24.91946	382.46249
5336.59961	24.92084	382.33749
5336.7998	24.92215	382.25626
5337	24.92353	382.13126
5337.19922	24.92484	381.88126
5337.39941	24.92615	381.75626
5337.59961	24.92753	381.71249
5337.7998	24.92884	381.66876
5338	24.93014	381.63126
5338.19922	24.93153	381.83749
5338.39941	24.93284	381.83749
5338.59961	24.93414	381.96249
5338.7998	24.93553	381.96249
5339	24.93675	382.13126
5339.19922	24.93814	382.13126
5339.39941	24.93953	382.21249
5339.59961	24.94083	382.21249
5339.7998	24.94214	382.38126
5340	24.94344	382.33749
5340.19922	24.94483	382.25626
5340.39941	24.94613	382.25626
5340.59961	24.94744	382.29999
5340.7998	24.94883	382.25626
5341	24.95013	382.33749
5341.19922	24.95152	382.29999
5341.39941	24.95283	382.25626
5341.59961	24.95413	382.25626
5341.7998	24.95552	382.17499
5342	24.95682	382.17499
5342.19922	24.95813	382.13126
5342.39941	24.95943	382.17499
5342.59961	24.96082	382.08749
5342.7998	24.96213	382.17499
5343	24.96351	382.08749
5343.19922	24.96482	382.08749
5343.39941	24.96621	382.04999
5343.59961	24.9658	381.41876
5343.7998	24.96449	380.71249
5344	24.96319	380.04376
5344.19922	24.96188	379.25
5344.39941	24.9605	378.375
5344.59961	24.95919	377.79376
5344.7998	24.9578	376.95624
5662.7998	25.00276	382.21249
5663	25.00415	382.33749
5663.19922	25.00546	382.42499
5663.39941	25.00676	382.46249
5663.59961	25.00806	382.71249
5663.7998	25.00945	382.79999
5664	25.01076	382.79999
5664.19922	25.01214	383.04999
5664.39941	25.01345	383.21875
5664.59961	25.01476	383.21875
5664.7998	25.01606	383.25626
5665	25.01745	383.42499
5665.19922	25.01875	383.54999
5665.39941	25.02006	383.63126
5665.59961	25.02145	383.71875
5665.7998	25.02275	383.75626
5666	25.02406	383.84375
5666.19922	25.02544	384.00626
5666.39941	25.02675	384.09375
5666.59961	25.02814	384.04999
5666.7998	25.02944	384.17499
5667	25.03075	384.25626
5667.19922	25.03213	384.42499
5667.39941	25.03344	384.42499
5667.59961	25.03475	384.54999
5667.7998	25.03613	384.63126
5668	25.03744	384.67499
5668.19922	25.03875	384.67499
5668.39941	25.04013	384.76251
5668.59961	25.04144	384.79999
5668.7998	25.04274	384.71875
5669	25.04413	384.88751
5669.19922	25.04544	384.96875
5669.39941	25.04674	384.92499
5669.59961	25.04813	384.96875
5669.7998	25.04943	385.04999
5670	25.05074	385.13751
5670.19922	25.05213	385.17499
5670.39941	25.05343	385.29999
5670.59961	25.05474	385.34375
5670.7998	25.05612	385.42499
5671	25.05743	385.38751
5671.19922	25.05881	385.46875
5671.39941	25.06012	385.46875
5671.59961	25.06143	385.51251
5671.7998	25.06273	385.46875
5672	25.06412	385.51251
5672.19922	25.06542	385.46875
5672.39941	25.06681	385.63751
5672.59961	25.06812	385.51251
5672.7998	25.06942	385.54999
5673	25.07081	385.59375
5673.19922	25.07212	385.67499
5673.39941	25.07342	385.67499
5673.59961	25.07473	385.71875
5673.7998	25.07612	385.71875
5674	25.0775	385.67499
5674.19922	25.07881	385.63751
5674.39941	25.08011	385.67499
5674.59961	25.08142	385.63751
5674.7998	25.0828	385.54999
5675	25.08411	385.46875
5675.19922	25.08542	385.51251
5675.39941	25.0868	385.38751
5675.59961	25.08811	385.09375
5675.7998	25.08949	384.88751
5676	25.09072	384.50626
5676.19922	25.09211	384.42499
5676.39941	25.09341	384.38126
5676.59961	25.09472	384.46875
5676.7998	25.0961	384.50626
5677	25.09741	384.59375
5677.19922	25.0988	384.71875
5677.39941	25.1001	384.84375
5677.59961	25.10141	384.92499
5677.7998	25.1028	384.96875
5678	25.1041	384.88751
5678.19922	25.10549	384.84375
5678.39941	25.10679	384.79999
5678.59961	25.1081	384.59375
5678.7998	25.1094	384.42499
5679	25.11079	384.34375
5679.19922	25.1121	384.21875
5679.39941	25.1134	384.25626
5679.59961	25.11479	384.42499
5679.7998	25.1161	384.46875
5680	25.11748	384.54999
5680.19922	25.11879	384.71875
5680.39941	25.12009	384.88751
5680.59961	25.12148	384.84375
5680.7998	25.12279	385.01251
5681	25.12409	384.92499
5681.19922	25.1254	385.01251
5681.39941	25.12678	384.88751
5681.59961	25.12809	384.84375
5681.7998	25.12948	384.79999
5682	25.1307	384.79999
5682.19922	25.13209	384.79999
5682.39941	25.13339	384.88751
5682.59961	25.13478	385.01251
5682.7998	25.13609	385.09375
5683	25.13739	385.26251
5683.19922	25.13878	385.38751
5683.39941	25.14008	385.46875
5683.59961	25.14139	385.54999
5683.7998	25.14278	385.63751
5684	25.14408	385.67499
5684.19922	25.14539	385.63751
5684.39941	25.14677	385.67499
5684.59961	25.14808	385.71875
5684.7998	25.14947	385.84375
5685	25.15077	385.79999
5685.19922	25.15208	385.84375
5685.39941	25.15347	385.88751
5685.59961	25.15477	385.92499
5685.7998	25.15608	386.04999
5686	25.15746	386.04999
5686.19922	25.15877	386.18124
5686.39941	25.16016	386.21875
5686.59961	25.16146	386.18124
5686.7998	25.16277	386.30624
5687	25.16407	386.43124
5687.19922	25.16538	386.38751
5687.39941	25.16677	386.30624
5687.59961	25.16807	386.46875
5687.7998	25.16946	386.46875
5688	25.17076	386.43124
5688.19922	25.17215	386.46875
5688.39941	25.17345	386.43124
5688.59961	25.17476	386.46875
5688.7998	25.17606	386.46875
5689	25.17745	386.55624
5689.19922	25.17876	386.51251
5689.39941	25.18015	386.59375
5689.59961	25.18137	386.51251
5689.7998	25.18276	386.46875
5690	25.18406	386.18124
5690.19922	25.18545	385.34375
5690.39941	25.18676	383.08749
5690.59961	25.18814	382.54999
5690.7998	25.18945	382.67499
5691	25.19075	382.92499
5691.19922	25.19206	383.21875
5691.39941	25.19345	383.59375
5691.59961	25.19475	383.88126
5691.7998	25.19606	384.09375
5692	25.19744	384.34375
5692.19922	25.19875	384.46875
5692.39941	25.20005	384.54999
5692.59961	25.20144	384.63126
5692.7998	25.20275	384.59375
5693	25.20413	384.46875
5693.19922	25.20536	384.21875
5693.39941	25.20675	384.04999
5693.59961	25.20805	384.04999
5693.7998	25.20944	383.92499
5694	25.21074	384.04999
5694.19922	25.21213	384.04999
5694.39941	25.21343	384.21875
5694.59961	25.21474	384.25626
5694.7998	25.21613	384.42499
5695	25.21743	384.46875
5695.19922	25.21874	384.46875
5695.39941	25.22004	384.42499
5695.59961	25.22143	384.46875
5695.7998	25.22274	384.34375
5696	25.22413	384.34375
5696.19922	25.22543	384.29999
5696.39941	25.22674	384.38126
5696.59961	25.22812	384.42499
5696.7998	25.22943	384.42499
5697	25.23074	384.46875
5697.19922	25.23212	384.54999
5697.39941	25.23343	384.54999
5697.59961	25.23473	384.54999
5697.7998	25.23612	384.50626
5698	25.23743	384.63126
5698.19922	25.23873	384.46875
5698.39941	25.24012	384.50626
5698.59961	25.24142	384.59375
5698.7998	25.24281	384.50626
5699	25.24412	384.50626
5699.19922	25.24542	384.50626
5699.39941	25.24673	384.50626
5699.59961	25.24811	384.50626
5699.7998	25.24942	384.50626
5700	25.25072	384.59375
5700.19922	25.25211	384.54999
5700.39941	25.25342	384.42499
5700.59961	25.25472	384.46875
5700.7998	25.25611	384.50626
5701	25.25742	384.50626
5701.19922	25.2588	384.54999
5701.39941	25.26011	384.54999
5701.59961	25.26141	384.50626
5701.7998	25.26272	384.54999
5702	25.26411	384.54999
5702.19922	25.26541	384.63126
5702.39941	25.26672	384.59375
5702.59961	25.2681	384.67499
5702.7998	25.26941	384.59375
5703	25.2708	384.63126
5703.19922	25.27202	384.54999
5703.39941	25.27341	384.50626
5703.59961	25.27471	384.46875
5703.7998	25.2761	384.67499
5704	25.27741	384.59375
5704.19922	25.27879	384.59375
5704.39941	25.2801	384.59375
5704.59961	25.2814	384.67499
5704.7998	25.28271	384.63126
5705	25.2841	384.71875
5705.19922	25.2854	384.59375
5705.39941	25.28671	384.59375
5705.59961	25.28809	384.71875
5705.7998	25.2894	384.71875
5706	25.29079	384.71875
5706.19922	25.29209	384.71875
5706.39941	25.2934	384.71875
5706.59961	25.29479	384.84375
5706.7998	25.29609	384.71875
5707	25.2974	384.79999
5707.19922	25.29878	384.79999
5707.39941	25.30009	384.76251
5707.59961	25.30139	384.76251
5707.7998	25.30278	384.84375
5708	25.30409	384.84375
5708.19922	25.30539	384.84375
5708.39941	25.3067	384.76251
5708.59961	25.30808	384.79999
5708.7998	25.30939	384.79999
5709	25.3107	384.76251
5709.19922	25.31208	384.76251
5709.39941	25.31339	384.92499
5709.59961	25.31469	384.84375
5709.7998	25.31608	384.79999
5710	25.31739	384.88751
5710.19922	25.31877	384.88751
5710.39941	25.32008	384.88751
5710.59961	25.32138	384.79999
5710.7998	25.32269	384.84375
5711	25.324	384.84375
5711.19922	25.32546	384.88751
5711.39941	25.32677	384.88751
5711.59961	25.32807	384.96875
5711.7998	25.32938	384.92499
5712	25.33077	385.01251
5712.19922	25.33199	385.04999
5712.39941	25.33338	385.01251
5712.59961	25.33468	384.96875
5712.7998	25.33607	385.01251
5713	25.33738	384.96875
5713.19922	25.33876	384.96875
5713.39941	25.34007	384.96875
5713.59961	25.34137	384.92499
5713.7998	25.34276	384.96875
5714	25.34415	385.01251
5714.19922	25.34537	384.96875
5714.39941	25.34676	385.01251
5714.59961	25.34807	385.04999
5714.7998	25.34945	385.01251
5715	25.35076	385.04999
5715.19922	25.35206	384.96875
5715.39941	25.35345	384.96875
5715.59961	25.35476	385.01251
5715.7998	25.35606	385.04999
5716	25.35737	385.01251
5716.19922	25.35875	385.13751
5716.39941	25.36006	385.09375
5716.59961	25.36144	385.04999
5716.7998	25.36276	385.13751
5717	25.36406	385.01251
5717.19922	25.36545	385.09375
5717.39941	25.36675	385.13751
5717.59961	25.36805	385.01251
5717.7998	25.36936	385.13751
5718	25.37075	385.09375
5718.19922	25.37206	385.04999
5718.39941	25.37336	385.09375
5718.59961	25.37475	385.13751
5718.7998	25.37605	385.13751
5719	25.37744	385.17499
5719.19922	25.37875	385.26251
5719.39941	25.38005	385.17499
5719.59961	25.38135	385.13751
5719.7998	25.38274	385.17499
5720	25.38405	385.21875
5720.19922	25.38544	385.13751
5720.39941	25.38674	385.13751
5720.59961	25.38805	385.17499
5720.7998	25.38943	385.21875
5721	25.39066	385.21875
5721.19922	25.39204	385.13751
5721.39941	25.39343	385.09375
5721.59961	25.39474	385.17499
5721.7998	25.39605	385.17499
5722	25.39743	385.13751
5722.19922	25.39873	385.21875
5722.39941	25.40004	385.13751
5722.59961	25.40143	385.26251
5722.7998	25.40273	385.26251
5723	25.40404	385.29999
5723.19922	25.40542	385.13751
5723.39941	25.40673	385.21875
5723.59961	25.40804	385.17499
5723.7998	25.40942	385.17499
5724	25.41073	385.17499
5724.19922	25.41204	385.17499
5724.39941	25.41334	385.21875
5724.59961	25.41473	385.09375
5724.7998	25.41603	385.13751
5725	25.41742	385.29999
5725.19922	25.41873	385.21875
5725.39941	25.42003	385.21875
5725.59961	25.42142	385.29999
5725.7998	25.42272	385.29999
5726	25.42403	385.26251
5726.19922	25.42542	385.26251
5726.39941	25.42672	385.29999
5726.59961	25.42811	385.38751
5726.7998	25.42941	385.38751
5727	25.43072	385.38751
5727.19922	25.43203	385.42499
5727.39941	25.43341	385.38751
5727.59961	25.43472	385.34375
5727.7998	25.43611	385.34375
5728	25.43741	385.38751
5728.19922	25.43871	385.42499
5728.39941	25.4401	385.42499
5728.59961	25.44141	385.38751
5728.7998	25.44272	385.42499
5729	25.44402	385.42499
5729.19922	25.44541	385.34375
5729.39941	25.44671	385.51251
5729.59961	25.4481	385.34375
5729.7998	25.44941	385.42499
5730	25.45071	385.38751
5730.19922	25.4521	385.42499
5730.39941	25.4534	385.38751
5730.59961	25.45479	385.38751
5730.7998	25.4561	385.42499
5731	25.4574	385.42499
5731.19922	25.45871	385.46875
5731.39941	25.46001	385.59375
5731.59961	25.4614	385.51251
5731.7998	25.46271	385.51251
5732	25.46409	385.46875
5732.19922	25.4654	385.54999
5732.39941	25.4667	385.51251
5732.59961	25.46809	385.51251
5732.7998	25.46939	385.51251
5733	25.4707	385.46875
5733.19922	25.47209	385.46875
5733.39941	25.47339	385.46875
5733.59961	25.4747	385.51251
5733.7998	25.47609	385.42499
5734	25.47739	385.42499
5734.19922	25.47878	385.42499
5734.39941	25.48008	385.46875
5734.59961	25.48139	385.38751
5734.7998	25.4827	385.38751
5735	25.48408	385.42499
5735.19922	25.48539	385.51251
5735.39941	25.48669	385.42499
5735.59961	25.48808	385.51251
5735.7998	25.48939	385.59375
5736	25.49069	385.54999
5736.19922	25.49208	385.59375
5736.39941	25.49338	385.59375
5736.59961	25.49477	385.59375
5736.7998	25.49608	385.63751
5737	25.49738	385.54999
5737.19922	25.49869	385.54999
5737.39941	25.50007	385.71875
5737.59961	25.50138	385.54999
5737.7998	25.50269	385.59375
5738	25.50399	385.63751
5738.19922	25.50538	385.63751
5738.39941	25.50677	385.67499
5738.59961	25.50799	385.54999
5738.7998	25.50938	385.63751
5739	25.51068	385.71875
5739.19922	25.51207	385.63751
5739.39941	25.51337	385.67499
5739.59961	25.51476	385.76251
5739.7998	25.51607	385.71875
5740	25.51737	385.71875
5740.19922	25.51876	385.84375
5740.39941	25.52006	385.76251
5740.59961	25.52137	385.92499
5740.7998	25.52268	385.76251
5741	25.52406	385.79999
5741.19922	25.52537	385.92499
5741.39941	25.52676	385.92499
5741.59961	25.52806	385.96875
5741.7998	25.52937	385.92499
5742	25.53067	385.88751
5742.19922	25.53206	385.96875
5742.39941	25.53336	386.04999
5742.59961	25.53475	385.96875
5742.7998	25.53606	386.01251
5743	25.53736	386.13751
5743.19922	25.53875	386.09375
5743.39941	25.54006	386.13751
5743.59961	25.54136	386.13751
5743.7998	25.54275	386.26251
5744	25.54406	386.34375
5744.19922	25.54536	386.34375
5744.39941	25.54675	386.46875
5744.59961	25.54805	386.46875
5744.7998	25.54935	386.59375
5745	25.55074	386.76251
5745.19922	25.55205	386.63751
5745.39941	25.55336	386.59375
5745.59961	25.55474	386.63751
5745.7998	25.55605	386.63751
5746	25.55744	386.63751
5746.19922	25.55866	386.59375
5746.39941	25.56005	386.46875
5746.59961	25.56135	386.30624
5746.7998	25.56274	386.21875
5747	25.56405	386.18124
5747.19922	25.56543	386.30624
5747.39941	25.56674	386.43124
5747.59961	25.56804	386.71875
5747.7998	25.56935	386.71875
5748	25.57073	387.01251
5748.19922	25.57204	387.09375
5748.39941	25.57335	387.26251
5748.59961	25.57473	387.43124
5748.7998	25.57604	387.43124
5749	25.57734	387.43124
5749.19922	25.57873	387.43124
5749.39941	25.58004	387.43124
5749.59961	25.58142	387.26251
5749.7998	25.58273	387.26251
5750	25.58403	387.21875
5750.19922	25.58534	387.21875
5750.39941	25.58673	387.38751
5750.59961	25.58804	387.38751
5750.7998	25.58934	387.60001
5751	25.59072	387.60001
5751.19922	25.59203	387.76251
5751.39941	25.59333	387.88751
5751.59961	25.59472	387.97501
5751.7998	25.59603	388.05624
5752	25.59742	388.13751
5752.19922	25.59872	388.22501
5752.39941	25.60003	388.18124
5752.59961	25.60141	388.22501
5752.7998	25.60272	388.26251
5753	25.60403	388.26251
5753.19922	25.60541	388.22501
5753.39941	25.60672	388.22501
5753.59961	25.60802	388.35001
5753.7998	25.60933	388.26251
5754	25.61072	388.22501
5754.19922	25.61202	388.22501
5754.39941	25.61341	388.18124
5754.59961	25.61471	387.76251
5754.7998	25.61602	386.84375
5755	25.61741	385.59375
5755.19922	25.61871	385.38751
5755.39941	25.62002	385.42499
5755.59961	25.6214	385.59375
5755.7998	25.62271	385.88751
5756	25.62402	386.26251
5756.19922	25.6254	386.43124
5756.39941	25.62671	386.63751
5756.59961	25.62801	386.93124
5756.7998	25.6294	387.13751
5757	25.63071	387.21875
5757.19922	25.63201	387.34375
5757.39941	25.6334	387.34375
5757.59961	25.63471	387.38751
5757.7998	25.63601	387.30624
5758	25.6374	387.21875
5758.19922	25.6387	387.21875
5758.39941	25.64009	387.13751
5758.59961	25.64131	387.21875
5758.7998	25.6427	387.30624
5759	25.64401	387.38751
5759.19922	25.64539	387.38751
5759.39941	25.6467	387.46875
5759.59961	25.64801	387.46875
5759.7998	25.64939	387.55624
5760	25.6507	387.68124
5760.19922	25.652	387.72501
5760.39941	25.65339	387.76251
5760.59961	25.6547	387.80624
5760.7998	25.65608	387.88751
5761	25.65739	387.85001
5761.19922	25.65869	387.80624
5761.39941	25.66	387.80624
5761.59961	25.66139	387.88751
5761.7998	25.66269	387.97501
5762	25.664	387.93124
5762.19922	25.66538	388.05624
5762.39941	25.66669	388.01251
5762.59961	25.668	387.97501
5762.7998	25.66938	388.01251
5763	25.67069	387.97501
5763.19922	25.67208	387.97501
5763.39941	25.67338	388.01251
5763.59961	25.67477	388.10001
5763.7998	25.67599	388.05624
5764	25.67738	388.01251
5764.19922	25.67868	388.01251
5764.39941	25.68007	388.01251
5764.59961	25.68137	387.97501
5764.7998	25.68268	387.97501
5765	25.68407	387.88751
5765.19922	25.68537	387.93124
5765.39941	25.68668	387.72501
5765.59961	25.68807	387.72501
5765.7998	25.68937	387.60001
5766	25.69068	387.43124
5766.19922	25.69207	387.43124
5766.39941	25.69337	387.26251
5766.59961	25.69468	387.18124
5766.7998	25.69606	387.30624
5767	25.69737	387.26251
5767.19922	25.69868	387.34375
5767.39941	25.70006	387.43124
5767.59961	25.70128	387.60001
5767.7998	25.70267	387.60001
5768	25.70406	387.68124
5768.19922	25.70536	387.60001
5768.39941	25.70667	387.72501
5768.59961	25.70806	387.63751
5768.7998	25.70936	387.68124
5769	25.71067	387.51251
5769.19922	25.71205	387.60001
5769.39941	25.71336	387.51251
5769.59961	25.71467	387.46875
5769.7998	25.71605	387.46875
5770	25.71736	387.46875
5770.19922	25.71874	387.43124
5770.39941	25.71997	387.38751
5770.59961	25.72136	387.43124
5770.7998	25.72266	387.51251
5771	25.72405	387.46875
5771.19922	25.72535	387.51251
5771.39941	25.72674	387.51251
5771.59961	25.72805	387.60001
5771.7998	25.72935	387.60001
5772	25.73074	387.51251
5772.19922	25.73196	387.51251
5772.39941	25.73335	387.43124
5772.59961	25.73474	387.51251
5772.7998	25.73605	387.38751
5773	25.73735	387.43124
5773.19922	25.73866	387.51251
5773.39941	25.74004	387.38751
5773.59961	25.74135	387.34375
5773.7998	25.74265	387.51251
5774	25.74404	387.46875
5774.19922	25.74535	387.30624
5774.39941	25.74665	387.34375
5774.59961	25.74804	387.43124
5774.7998	25.74934	387.26251
5775	25.75073	387.30624
5775.19922	25.75204	387.30624
5775.39941	25.75334	387.26251
5775.59961	25.75473	387.30624
5775.7998	25.75604	387.26251
5776	25.75734	387.21875
5776.19922	25.75864	387.21875
5776.39941	25.76003	387.30624
5776.59961	25.76134	387.26251
5776.7998	25.76264	387.38751
5777	25.76403	387.21875
5777.19922	25.76534	387.26251
5777.39941	25.76664	387.26251
5777.59961	25.76803	387.26251
5777.7998	25.76934	387.09375
5778	25.77072	387.21875
5778.19922	25.77195	387.09375
5778.39941	25.77333	387.05624
5778.59961	25.77472	387.05624
5778.7998	25.77602	387.09375
5779	25.77733	387.05624
5779.19922	25.77871	387.05624
5779.39941	25.78002	387.05624
5779.59961	25.78133	387.01251
5779.7998	25.78272	386.96875
5780	25.78402	386.84375
5780.19922	25.78533	386.88751
5780.39941	25.78663	386.76251
5780.59961	25.78802	386.84375
5780.7998	25.78932	386.84375
5781	25.79071	386.80624
5781.19922	25.79202	386.84375
5781.39941	25.7934	386.80624
5781.59961	25.79471	386.76251
5781.7998	25.79602	386.80624
5782	25.79732	386.71875
5782.19922	25.79871	386.71875
5782.39941	25.80001	386.71875
5782.59961	25.80132	386.68124
5782.7998	25.80271	386.71875
5783	25.80401	386.76251
5783.19922	25.80532	386.71875
5783.39941	25.8067	386.76251
5783.59961	25.80801	386.68124
5783.7998	25.80932	386.76251
5784	25.8107	386.71875
5784.19922	25.81201	386.71875
5784.39941	25.81331	386.76251
5784.59961	25.8147	386.76251
5784.7998	25.81601	386.76251
5785	25.81731	386.68124
5785.19922	25.8187	386.63751
5785.39941	25.82	386.71875
5785.59961	25.82131	386.84375
5785.7998	25.8227	386.76251
5786	25.824	386.71875
5786.19922	25.82539	386.68124
5786.39941	25.82669	386.71875
5786.59961	25.828	386.80624
5786.7998	25.82931	386.80624
5787	25.83069	386.80624
5787.19922	25.832	386.88751
5787.39941	25.83339	386.88751
5787.59961	25.83469	386.88751
5787.7998	25.836	386.93124
5788	25.83738	386.84375
5788.19922	25.83869	386.80624
5788.39941	25.83999	386.80624
5788.59961	25.84138	386.84375
5788.7998	25.84269	386.84375
5789	25.84399	386.88751
5789.19922	25.84538	386.80624
5789.39941	25.84669	386.84375
5789.59961	25.84799	386.80624
5789.7998	25.8493	386.80624
5790	25.85068	386.80624
5790.19922	25.85199	386.88751
5790.39941	25.85338	386.76251
5790.59961	25.85468	386.88751
5790.7998	25.85599	386.76251
5791	25.85737	386.76251
5791.19922	25.85868	386.76251
5791.39941	25.85999	386.71875
5791.59961	25.86137	386.71875
