5125,8	34,1666	452,08526
5126	34,168	452,11158
5126,2	34,1694	452,11158
5126,4	34,1706	452,09211
5126,6	34,172	452,13789
5126,8	34,1734	452,11842
5127	34,1746	452,11158
5127,2	34,176	452,13158
5127,4	34,1774	452,15789
5127,6	34,1786	452,13158
5127,8	34,18	452,11842
5128	34,1814	452,15789
5128,2	34,1826	452,15789
5128,4	34,184	452,18421
5128,6	34,1852	452,21053
5128,8	34,1866	452,17105
5129	34,188	452,21684
5129,2	34,1894	452,17105
5129,4	34,1906	452,23684
5129,6	34,192	452,25
5129,8	34,1932	452,26947
5130	34,1946	452,22368
5130,2	34,196	452,25
5130,4	34,1974	452,23684
5130,6	34,1986	452,25
5130,8	34,2	452,24316
5131	34,2014	452,23684
5131,2	34,2026	452,24316
5131,4	34,204	452,26947
5131,6	34,2054	452,27632
5131,8	34,2066	452,30263
5132	34,208	452,32211
5132,2	34,2094	452,27632
5132,4	34,2106	452,29579
5132,6	34,212	452,30263
5132,8	34,2134	452,29579
5133	34,2146	452,28947
5133,2	34,216	452,34842
5133,4	34,2174	452,37474
5133,6	34,2186	452,35526
5133,8	34,22	452,34842
5134	34,2214	452,38158
5134,2	34,2226	452,34211
5134,4	34,224	452,26316
5134,6	34,2252	452,28947
5134,8	34,2266	452,32211
5135	34,228	452,36842
5135,2	34,2292	452,34211
5135,4	34,2306	452,30263
5135,6	34,232	452,32895
5135,8	34,2332	452,32211
5136	34,2346	452,31579
5136,2	34,236	452,29579
5136,4	34,2372	452,32211
5136,6	34,2386	452,32895
5136,8	34,24	452,32895
5137	34,2412	452,34842
5137,2	34,2426	452,35526
5137,4	34,244	452,32211
5137,6	34,2452	452,31579
5137,8	34,2466	452,30263
5138	34,2478	452,34842
5138,2	34,2492	452,36842
5138,4	34,2506	452,34842
5138,6	34,252	452,40105
5138,8	34,2532	452,40105
5139	34,2546	452,35526
5139,2	34,256	452,39474
5139,4	34,2572	452,32211
5139,6	34,2586	452,34211
5139,8	34,26	452,42105
5140	34,2612	452,38158
5140,2	34,2626	452,40105
5140,4	34,264	452,35526
5140,6	34,2652	452,36842
5140,8	34,2666	452,37474
5141	34,268	452,39474
5141,2	34,2692	452,42105
5141,4	34,2706	452,42737
5141,6	34,272	452,44737
5141,8	34,2732	452,43421
5142	34,2746	452,47368
5142,2	34,276	452,44737
5142,4	34,2772	452,46053
5142,6	34,2786	452,43421
5142,8	34,28	452,43421
5143	34,2812	452,5
5143,2	34,2826	452,47368
5143,4	34,284	452,45368
5143,6	34,2852	452,46053
5143,8	34,2866	452,52632
5144	34,288	452,53263
5144,2	34,2892	452,52632
5144,4	34,2906	452,55895
5144,6	34,292	452,53947
5144,8	34,2932	452,57895
5145	34,2946	452,55263
5145,2	34,296	452,57895
5145,4	34,2972	452,55895
5145,6	34,2986	452,57895
5145,8	34,3	452,53263
5146	34,3012	452,55263
5146,2	34,3026	452,55263
5146,4	34,304	452,57895
5146,6	34,3052	452,61158
5146,8	34,3066	452,52632
5147	34,308	452,51316
5147,2	34,3092	452,51316
5147,4	34,3106	452,55895
5147,6	34,312	452,52632
5147,8	34,3132	452,51316
5148	34,3146	452,52632
5148,2	34,316	452,55263
5148,4	34,3172	452,52632
5148,6	34,3186	452,55263
5148,8	34,32	452,55895
5149	34,3212	452,60526
5149,2	34,3226	452,61842
5149,4	34,324	452,61842
5149,6	34,3252	452,58526
5149,8	34,3266	452,63158
5150	34,328	452,63789
5150,2	34,3292	452,61158
5150,4	34,3306	452,64474
5150,6	34,332	452,61842
5150,8	34,3332	452,61842
5151	34,3346	452,61158
5151,2	34,336	452,56579
5151,4	34,3372	452,58526
5151,6	34,3386	452,59211
5151,8	34,34	452,61842
5152	34,3412	452,60526
5152,2	34,3426	452,61842
5152,4	34,344	452,64474
5152,6	34,3452	452,63789
5152,8	34,3466	452,61842
5153	34,348	452,65789
5153,2	34,3492	452,66421
5153,4	34,3506	452,66421
5153,6	34,352	452,61842
5153,8	34,3534	452,65789
5154	34,3546	452,63789
5154,2	34,356	452,65789
5154,4	34,3574	452,67105
5154,6	34,3586	452,67105
5154,8	34,36	452,66421
5155	34,3612	452,68421
5155,2	34,3626	452,68421
5155,4	34,364	452,75
5155,6	34,3652	452,72368
5155,8	34,3666	452,72368
5156	34,368	452,69737
5156,2	34,3692	452,69053
5156,4	34,3706	452,72368
5156,6	34,372	452,71053
5156,8	34,3732	452,68421
5157	34,3746	452,72368
5157,2	34,376	452,72368
5157,4	34,3774	452,76947
5157,6	34,3786	452,76316
5157,8	34,38	452,74316
5158	34,3812	452,75
5158,2	34,3826	452,75
5158,4	34,384	452,76947
5158,6	34,3852	452,83579
5158,8	34,3866	452,72368
5159	34,388	452,76316
5159,2	34,3894	452,74316
5159,4	34,3906	452,79579
5159,6	34,392	452,74316
5159,8	34,3932	452,74316
5160	34,3946	452,79579
5160,2	34,396	452,75
5160,4	34,3972	452,81579
5160,6	34,3986	452,78947
5160,8	34,4	452,78947
5161	34,4012	452,76947
5161,2	34,4026	452,77632
5161,4	34,404	452,75
5161,6	34,4052	452,80263
5161,8	34,4066	452,79579
5162	34,408	452,79579
5162,2	34,4092	452,78947
5162,4	34,4106	452,81579
5162,6	34,412	452,84211
5162,8	34,4132	452,80263
5163	34,4146	452,84211
5163,2	34,416	452,86211
5163,4	34,4172	452,82211
5163,6	34,4186	452,86211
5163,8	34,4198	452,84842
5164	34,4212	452,94737
5164,2	34,4226	452,94105
5164,4	34,4238	452,90105
5164,6	34,4252	452,84842
5164,8	34,4266	452,81579
5165	34,4278	452,84842
5165,2	34,4292	452,86842
5165,4	34,4306	452,84842
5165,6	34,4318	452,86842
5165,8	34,4332	452,86842
5166	34,4346	452,88842
5166,2	34,4358	452,84842
5166,4	34,4372	452,87474
5166,6	34,4386	452,91474
5166,8	34,4398	452,90105
5167	34,4412	452,88842
5167,2	34,4426	452,88842
5167,4	34,444	452,86842
5167,6	34,4452	452,91474
5167,8	34,4466	452,96737
5168	34,4478	452,92737
5168,2	34,4492	452,97368
5168,4	34,4506	452,94737
5168,6	34,4518	452,96737
5168,8	34,4532	452,95368
5169	34,4546	453,02632
5169,2	34,4558	453
5169,4	34,4572	453,07263
5169,6	34,4586	453,02
5169,8	34,4598	453,00632
5170	34,4612	453,05263
5170,2	34,4626	453,05263
5170,4	34,464	453
5170,6	34,4652	453,00632
5170,8	34,4666	453,02
5171	34,468	453,02
5171,2	34,4692	453
5171,4	34,4706	453,04632
5171,6	34,472	453,02
5171,8	34,4732	453
5172	34,4746	452,95368
5172,2	34,476	453,05263
5172,4	34,4772	453,05895
5172,6	34,4786	453,04632
5172,8	34,48	453,05895
5173	34,4812	453,05895
5173,2	34,4826	453,05895
5173,4	34,484	453,10526
5173,6	34,4852	453,04632
5173,8	34,4866	453,05895
5174	34,488	453,10526
5174,2	34,4892	453,10526
5174,4	34,4906	453,10526
5174,6	34,4918	453,11158
5174,8	34,4932	453,13789
5175	34,4946	453,16421
5175,2	34,496	453,16421
5175,4	34,4972	453,13789
5175,6	34,4986	453,13158
5175,8	34,5	453,10526
5176	34,5012	453,13158
5176,2	34,5026	453,13158
5176,4	34,504	453,18421
5176,6	34,5052	453,21684
5176,8	34,5066	453,17789
5177	34,508	453,26316
5177,2	34,5092	453,24316
5177,4	34,5106	453,21684
5177,6	34,512	453,19053
5177,8	34,5132	453,21684
5178	34,5146	453,26316
5178,2	34,516	453,24316
5178,4	34,5172	453,26947
5178,6	34,5186	453,28316
5178,8	34,52	453,26316
5179	34,5212	453,21684
5179,2	34,5226	453,25684
5179,4	34,524	453,28316
5179,6	34,5252	453,30947
5179,8	34,5266	453,31579
5180	34,528	453,28947
5180,2	34,5292	453,28947
5180,4	34,5306	453,30947
5180,6	34,532	453,29579
5180,8	34,5332	453,34842
5181	34,5346	453,29579
5181,2	34,536	453,29579
5181,4	34,5372	453,32211
5181,6	34,5386	453,32211
5181,8	34,54	453,34842
5182	34,5412	453,26947
5182,2	34,5426	453,34842
5182,4	34,544	453,39474
5182,6	34,5452	453,38842
5182,8	34,5466	453,36842
5183	34,548	453,40105
5183,2	34,5492	453,36842
5183,4	34,5506	453,41474
5183,6	34,552	453,41474
5183,8	34,5532	453,42105
5184	34,5546	453,42105
5184,2	34,556	453,44737
5184,4	34,5572	453,44737
5184,6	34,5586	453,38842
5184,8	34,56	453,39474
5185	34,5612	453,42105
5185,2	34,5626	453,41474
5185,4	34,564	453,42105
5185,6	34,5652	453,39474
5185,8	34,5666	453,42105
5186	34,568	453,42737
5186,2	34,5692	453,48
5186,4	34,5706	453,49368
5186,6	34,572	453,44105
5186,8	34,5732	453,44105
5187	34,5746	453,5
5187,2	34,576	453,52
5187,4	34,5772	453,44105
5187,6	34,5786	453,49368
5187,8	34,58	453,46737
5188	34,5812	453,50632
5188,2	34,5826	453,52632
5188,4	34,584	453,52632
5188,6	34,5852	453,55263
5188,8	34,5866	453,55895
5189	34,588	453,59895
5189,2	34,5892	453,61158
5189,4	34,5906	453,61158
5189,6	34,5918	453,62526
5189,8	34,5932	453,60526
5190	34,5946	453,57895
5190,2	34,5958	453,65158
5190,4	34,5972	453,67789
5190,6	34,5986	453,66421
5190,8	34,5998	453,65158
5191	34,6012	453,63158
5191,2	34,6026	453,67789
5191,4	34,6038	453,66421
5191,6	34,6052	453,65789
5191,8	34,6066	453,67789
5192	34,6078	453,67789
5192,2	34,6092	453,66421
5192,4	34,6106	453,66421
5192,6	34,6118	453,66421
5192,8	34,6132	453,71053
5193	34,6146	453,67789
5193,2	34,6158	453,63789
5193,4	34,6172	453,70421
5193,6	34,6186	453,71053
5193,8	34,6198	453,71053
5194	34,6212	453,73053
5194,2	34,6226	453,71053
5194,4	34,6238	453,69053
5194,6	34,6252	453,70421
5194,8	34,6266	453,69053
5195	34,6278	453,71053
5195,2	34,6292	453,68421
5195,4	34,6306	453,71053
5195,6	34,6318	453,73684
5195,8	34,6332	453,73684
5196	34,6346	453,73053
5196,2	34,6358	453,71053
5196,4	34,6372	453,73053
5196,6	34,6386	453,76947
5196,8	34,6398	453,76316
5197	34,6412	453,78947
5197,2	34,6426	453,76316
5197,4	34,6438	453,74316
5197,6	34,6452	453,76947
5197,8	34,6466	453,71053
5198	34,6478	453,71684
5198,2	34,6492	453,71684
5198,4	34,6506	453,74316
5198,6	34,6518	453,76316
5198,8	34,6532	453,75684
5199	34,6546	453,75684
5199,2	34,6558	453,78316
5199,4	34,6572	453,81579
5199,6	34,6586	453,76947
5199,8	34,6598	453,74316
5200	34,6612	453,76947
5200,2	34,6626	453,76947
5200,4	34,6638	453,76316
5200,6	34,6652	453,78316
5200,8	34,6666	453,78316
5201	34,668	453,79579
5201,2	34,6692	453,81579
5201,4	34,6706	453,78947
5201,6	34,6718	453,79579
5201,8	34,6732	453,81579
5202	34,6746	453,83579
5202,2	34,676	453,78316
5202,4	34,6772	453,79579
5202,6	34,6786	453,88842
5202,8	34,68	453,81579
5203	34,6812	453,83579
5203,2	34,6826	453,84211
5203,4	34,6838	453,82211
5203,6	34,6852	453,88842
5203,8	34,6866	453,80947
5204	34,688	453,81579
5204,2	34,6892	453,83579
5204,4	34,6906	453,84842
5204,6	34,6918	453,84211
5204,8	34,6932	453,84842
5205	34,6946	453,87474
5205,2	34,6958	453,88842
5205,4	34,6972	453,91474
5205,6	34,6986	453,97368
5205,8	34,6998	453,86842
5206	34,7012	453,95368
5206,2	34,7026	453,96737
5206,4	34,7038	453,95368
5206,6	34,7052	453,99368
5206,8	34,7066	453,99368
5207	34,708	454,00632
5207,2	34,7092	453,99368
5207,4	34,7106	453,98
5207,6	34,7118	454,04632
5207,8	34,7132	454,05895
5208	34,7146	454,02632
5208,2	34,716	454,02
5208,4	34,7172	454,00632
5208,6	34,7186	454,04632
5208,8	34,72	454,05895
5209	34,7212	454,07895
5209,2	34,7226	454,05895
5209,4	34,7238	454,03263
5209,6	34,7252	454,05895
5209,8	34,7266	454,07895
5210	34,728	454,04632
5210,2	34,7292	454,09895
5210,4	34,7306	454,12526
5210,6	34,732	454,09895
5210,8	34,7332	454,15158
5211	34,7346	454,12526
5211,2	34,736	454,15789
5211,4	34,7372	454,19053
5211,6	34,7386	454,19053
5211,8	34,74	454,20421
5212	34,7412	454,23053
5212,2	34,7426	454,21053
5212,4	34,744	454,24316
5212,6	34,7452	454,25684
5212,8	34,7466	454,28947
5213	34,748	454,30263
5213,2	34,7492	454,30947
5213,4	34,7506	454,32895
5213,6	34,752	454,38158
5213,8	34,7532	454,38158
5214	34,7546	454,41474
5214,2	34,756	454,47368
5214,4	34,7572	454,46737
5214,6	34,7586	454,52
5214,8	34,76	454,59895
5215	34,7612	454,64474
5215,2	34,7626	454,64474
5215,4	34,7638	454,70421
5215,6	34,7652	454,72368
5215,8	34,7666	454,73053
5216	34,7678	454,75
5216,2	34,7692	454,75684
5216,4	34,7706	454,80947
5216,6	34,7718	454,85526
5216,8	34,7732	454,85526
5217	34,7746	454,91474
5217,2	34,7758	454,94737
5217,4	34,7772	455
5217,6	34,7786	455,09895
5217,8	34,7798	455,10526
5218	34,7812	455,17789
5218,2	34,7826	455,23684
5218,4	34,7838	455,28316
5218,6	34,7852	455,38158
5218,8	34,7866	455,43421
5219	34,7878	455,51316
5219,2	34,7892	455,59211
5219,4	34,7906	455,61842
5219,6	34,7918	455,69737
5219,8	34,7932	455,73684
5220	34,7946	455,80947
5220,2	34,7958	455,80947
5220,4	34,7972	455,77632
5220,6	34,7986	455,72368
5220,8	34,7998	455,59895
5221	34,8012	455,47368
5221,2	34,8026	455,39474
5221,4	34,8038	455,39474
5221,6	34,8052	455,44105
5221,8	34,8066	455,59895
5222	34,8078	455,69737
5222,2	34,8092	455,84842
5222,4	34,8106	456,07263
5222,6	34,8118	456,16421
5222,8	34,8132	456,28316
5223	34,8144	456,40105
5223,2	34,8158	456,46737
5223,4	34,8172	456,54632
5223,6	34,8186	456,59895
5223,8	34,8198	456,66421
5224	34,8212	456,74316
5224,2	34,8226	456,80263
5224,4	34,8238	456,82211
5224,6	34,8252	456,90789
5224,8	34,8266	456,92737
5225	34,8278	456,95368
5225,2	34,8292	456,98684
5225,4	34,8306	457,04632
5225,6	34,8318	457,04632
5225,8	34,8332	457,03947
5226	34,8346	457,05895
5226,2	34,8358	457,06579
5226,4	34,8372	457,12526
5226,6	34,8386	457,16421
5226,8	34,8398	457,12526
5227	34,8412	457,08526
5227,2	34,8426	457,11842
5227,4	34,8438	457,07263
5227,6	34,8452	457,08526
5227,8	34,8466	457,02
5228	34,8478	457,02
5228,2	34,8492	457,01316
5228,4	34,8506	457,04632
5228,6	34,8518	457,03263
5228,8	34,8532	456,98
5229	34,8546	457,03263
5229,2	34,8558	456,96737
5229,4	34,8572	456,94105
5229,6	34,8586	456,95368
5229,8	34,8598	456,95368
5230	34,8612	456,92737
5230,2	34,8624	456,94105
5230,4	34,8638	456,90105
5230,6	34,8652	456,96053
5230,8	34,8666	456,92737
5231	34,8678	456,88842
5231,2	34,8692	456,98
5231,4	34,8706	456,96737
5231,6	34,8718	456,98684
5231,8	34,8732	457,01316
5232	34,8746	457,01316
5232,2	34,8758	457,03263
5232,4	34,8772	457,01316
5232,6	34,8786	457,01316
5232,8	34,8798	457,02
5233	34,8812	456,98
5233,2	34,8826	457,02
5233,4	34,884	457,05895
5233,6	34,8852	457,03263
5233,8	34,8866	457,04632
5234	34,888	456,98
5234,2	34,8892	456,94105
5234,4	34,8906	456,94105
5234,6	34,892	456,91474
5234,8	34,8932	456,83579
5235	34,8946	456,88842
5235,2	34,8958	456,80263
5235,4	34,8972	456,66421
5235,6	34,8986	456,48
5235,8	34,8998	456,13789
5236	34,9012	455,64474
5236,2	34,9026	455,10526
5236,4	34,904	454,75684
5236,6	34,9052	454,57895
5236,8	34,9066	454,52
5237	34,908	454,53947
5237,2	34,9092	454,56579
5237,4	34,9106	454,67105
5237,6	34,9118	454,73684
5237,8	34,9132	454,81579
5238	34,9146	454,90789
5238,2	34,9158	455,02632
5238,4	34,9172	455,07895
5238,6	34,9186	455,09211
5238,8	34,9198	455,15789
5239	34,9212	455,23053
5239,2	34,9226	455,25
5239,4	34,924	455,25684
5239,6	34,9252	455,28947
5239,8	34,9266	455,27632
5240	34,9278	455,23684
5240,2	34,9292	455,26316
5240,4	34,9306	455,26316
5240,6	34,9318	455,25684
5240,8	34,9332	455,28947
5241	34,9346	455,33579
5241,2	34,9358	455,25
5241,4	34,9372	455,32895
5241,6	34,9386	455,27632
5241,8	34,9398	455,28316
5242	34,9412	455,32895
5242,2	34,9426	455,28947
5242,4	34,9438	455,36211
5242,6	34,9452	455,32895
5242,8	34,9466	455,28947
5243	34,9478	455,28316
5243,2	34,9492	455,22368
5243,4	34,9506	455,27632
5243,6	34,9518	455,23053
5243,8	34,9532	455,14474
5244	34,9546	455,15789
5244,2	34,9558	455,07895
5244,4	34,9572	455,04632
5244,6	34,9584	455,11842
5244,8	34,9598	455,09211
5245	34,9612	455,03947
5245,2	34,9624	455,06579
5245,4	34,9638	455,07263
5245,6	34,9652	455,03947
5245,8	34,9664	454,97368
5246	34,9678	455,07263
5246,2	34,9692	455,02632
5246,4	34,9704	455,02
5246,6	34,9718	455,03947
5246,8	34,9732	454,98684
5247	34,9746	454,94737
5247,2	34,9758	454,94105
5247,4	34,9772	454,88158
5247,6	34,9786	454,92105
5247,8	34,9798	454,94105
5248	34,9812	454,98684
5248,2	34,9826	454,96053
5248,4	34,9838	454,97368
5248,6	34,9852	455
5248,8	34,9864	455,02
5249	34,9878	455,02
5249,2	34,9892	455,07895
5249,4	34,9906	455,11842
5249,6	34,9918	455,05263
5249,8	34,9932	455,09211
5250	34,9946	455,13158
5250,2	34,9958	455,17105
5250,4	34,9972	455,15158
5250,6	34,9986	455,13158
5250,8	34,9998	455,15789
5251	35,0012	455,18421
5251,2	35,0024	455,17105
5251,4	35,0038	455,17105
5251,6	35,0052	455,17789
5251,8	35,0066	455,23053
5252	35,0078	455,22368
5252,2	35,0092	455,21053
5252,4	35,0104	455,22368
5252,6	35,0118	455,27632
5252,8	35,0132	455,26316
5253	35,0146	455,26316
5253,2	35,0158	455,28947
5253,4	35,0172	455,26316
5253,6	35,0186	455,30263
5253,8	35,0198	455,32895
5254	35,0212	455,28947
5254,2	35,0224	455,31579
5254,4	35,0238	455,30263
5254,6	35,0252	455,30263
5254,8	35,0266	455,31579
5255	35,0278	455,34211
5255,2	35,0292	455,40789
5255,4	35,0304	455,32895
5255,6	35,0318	455,42105
5255,8	35,0332	455,40789
5256	35,0346	455,46053
5256,2	35,0358	455,46053
5256,4	35,0372	455,48684
5256,6	35,0386	455,46737
5256,8	35,0398	455,51316
5257	35,0412	455,49368
5257,2	35,0426	455,41474
5257,4	35,0438	455,52632
5257,6	35,0452	455,55263
5257,8	35,0466	455,57263
5258	35,0478	455,52632
5258,2	35,0492	455,49368
5258,4	35,0506	455,52632
5258,6	35,0518	455,52
5258,8	35,0532	455,52632
5259	35,0546	455,51316
5259,2	35,0558	455,53947
5259,4	35,0572	455,52632
5259,6	35,0586	455,56579
5259,8	35,0598	455,53947
5260	35,0612	455,51316
5260,2	35,0626	455,52
5260,4	35,0638	455,56579
5260,6	35,0652	455,57895
5260,8	35,0666	455,62526
5261	35,0678	455,62526
5261,2	35,0692	455,60526
5261,4	35,0706	455,59895
5261,6	35,0718	455,57263
5261,8	35,0732	455,62526
5262	35,0746	455,65158
5262,2	35,0758	455,63158
5262,4	35,0772	455,65158
5262,6	35,0786	455,63158
5262,8	35,0798	455,63158
5263	35,0812	455,65789
5263,2	35,0826	455,69737
5263,4	35,0838	455,67789
5263,6	35,0852	455,67789
5263,8	35,0866	455,67789
5264	35,0878	455,73684
5264,2	35,0892	455,73053
5264,4	35,0906	455,75684
5264,6	35,092	455,77632
5264,8	35,0932	455,75684
5265	35,0946	455,77632
5265,2	35,0958	455,73684
5265,4	35,0972	455,73684
5265,6	35,0986	455,76316
5265,8	35,0998	455,73684
5266	35,1012	455,73053
5266,2	35,1026	455,80263
5266,4	35,1038	455,77632
5266,6	35,1052	455,76316
5266,8	35,1066	455,82211
5267	35,1078	455,80263
5267,2	35,1092	455,79579
5267,4	35,1106	455,78316
5267,6	35,1118	455,80947
5267,8	35,1132	455,86211
5268	35,1146	455,88842
5268,2	35,1158	455,90789
5268,4	35,1172	455,95368
5268,6	35,1186	455,95368
5268,8	35,1198	455,98684
5269	35,1212	455,99368
5269,2	35,1226	456,00632
5269,4	35,1238	455,98684
5269,6	35,1252	456,00632
5269,8	35,1266	456,01316
5270	35,1278	455,96737
5270,2	35,1292	455,99368
5270,4	35,1304	455,98684
5270,6	35,1318	456,00632
5270,8	35,1332	456,02
5271	35,1344	455,98
5271,2	35,1358	455,93421
5271,4	35,1372	455,98
5271,6	35,1384	455,98
5271,8	35,1398	456,02
5272	35,1412	456,03263
5272,2	35,1424	456,06579
5272,4	35,1438	456,07263
5272,6	35,1452	456,11842
5272,8	35,1464	456,06579
5273	35,1478	456,06579
5273,2	35,1492	456,03947
5273,4	35,1504	456,09211
5273,6	35,1518	456,07263
5273,8	35,1532	456,07263
5274	35,1544	456,11842
5274,2	35,1558	456,11158
5274,4	35,1572	456,11158
5274,6	35,1584	456,09895
5274,8	35,1598	456,14474
5275	35,1612	456,14474
5275,2	35,1624	456,17105
5275,4	35,1638	456,17789
5275,6	35,1652	456,13789
5275,8	35,1664	456,13789
5276	35,1678	456,15158
5276,2	35,1692	456,14474
5276,4	35,1704	456,13789
5276,6	35,1718	456,09895
5276,8	35,1732	456,20421
5277	35,1744	456,19053
5277,2	35,1758	456,17789
5277,4	35,1772	456,22368
5277,6	35,1784	456,22368
5277,8	35,1798	456,19053
5278	35,1812	456,17789
5278,2	35,1824	456,17789
5278,4	35,1838	456,20421
5278,6	35,1852	456,17105
5278,8	35,1864	456,19053
5279	35,1878	456,16421
5279,2	35,1892	456,24316
5279,4	35,1904	456,25684
5279,6	35,1918	456,23053
5279,8	35,1932	456,27632
5280	35,1944	456,30263
5280,2	35,1958	456,27632
5280,4	35,1972	456,30263
5280,6	35,1984	456,29579
5280,8	35,1998	456,32895
5281	35,2012	456,26947
5281,2	35,2024	456,32211
5281,4	35,2038	456,26947
5281,6	35,2052	456,28316
5281,8	35,2064	456,29579
5282	35,2078	456,25
5282,2	35,2092	456,29579
5282,4	35,2104	456,33579
5282,6	35,2118	456,30263
5282,8	35,2132	456,28316
5283	35,2144	456,30947
5283,2	35,2158	456,29579
5283,4	35,2172	456,26947
5283,6	35,2184	456,29579
5283,8	35,2198	456,28316
5284	35,2212	456,30947
5284,2	35,2224	456,32895
5284,4	35,2238	456,36211
5284,6	35,2252	456,35526
5284,8	35,2264	456,36211
5285	35,2278	456,30263
5285,2	35,2292	456,38842
5285,4	35,2306	456,38842
5285,6	35,2318	456,41474
5285,8	35,2332	456,38158
5286	35,2344	456,38842
5286,2	35,2358	456,40105
5286,4	35,2372	456,43421
5286,6	35,2386	456,45368
5286,8	35,2398	456,43421
5287	35,2412	456,49368
5287,2	35,2426	456,49368
5287,4	35,2438	456,48684
5287,6	35,2452	456,52
5287,8	35,2466	456,53263
5288	35,2478	456,56579
5288,2	35,2492	456,53947
5288,4	35,2506	456,50632
5288,6	35,2518	456,55895
5288,8	35,2532	456,58526
5289	35,2546	456,63789
5289,2	35,2558	456,61842
5289,4	35,2572	456,61842
5289,6	35,2586	456,61158
5289,8	35,2598	456,65158
5290	35,2612	456,67789
5290,2	35,2626	456,71684
5290,4	35,2638	456,69053
5290,6	35,2652	456,71684
5290,8	35,2664	456,74316
5291	35,2678	456,74316
5291,2	35,2692	456,74316
5291,4	35,2706	456,73053
5291,6	35,2718	456,75684
5291,8	35,2732	456,75684
5292	35,2746	456,75684
5292,2	35,2758	456,79579
5292,4	35,2772	456,80263
5292,6	35,2786	456,83579
5292,8	35,2798	456,80263
5293	35,2812	456,83579
5293,2	35,2826	456,88158
5293,4	35,2838	456,91474
5293,6	35,2852	456,90789
5293,8	35,2866	456,96737
5294	35,2878	456,96053
5294,2	35,2892	456,98684
5294,4	35,2906	456,96737
5294,6	35,2918	456,96737
5294,8	35,2932	456,98
5295	35,2946	456,96737
5295,2	35,2958	457,04632
5295,4	35,2972	457,09211
5295,6	35,2986	457,05895
5295,8	35,2998	457,06579
5296	35,3012	457,11158
5296,2	35,3024	457,12526
5296,4	35,3038	457,03263
5296,6	35,3052	457,08526
5296,8	35,3064	457,11842
5297	35,3078	457,11842
5297,2	35,3092	457,16421
5297,4	35,3104	457,17105
5297,6	35,3118	457,20421
5297,8	35,3132	457,16421
5298	35,3144	457,16421
5298,2	35,3158	457,26316
5298,4	35,3172	457,25
5298,6	35,3184	457,32895
5298,8	35,3198	457,32211
5299	35,3212	457,36842
5299,2	35,3224	457,42105
5299,4	35,3238	457,43421
5299,6	35,3252	457,5
5299,8	35,3264	457,48684
5300	35,3278	457,45368
5300,2	35,3292	457,50632
5300,4	35,3304	457,53263
5300,6	35,3318	457,53263
5300,8	35,333	457,53263
5301	35,3344	457,57895
5301,2	35,3358	457,57895
5301,4	35,337	457,63158
5301,6	35,3384	457,63789
5301,8	35,3398	457,65789
5302	35,3412	457,69053
5302,2	35,3424	457,72368
5302,4	35,3438	457,75
5302,6	35,3452	457,77632
5302,8	35,3464	457,78947
5303	35,3478	457,76947
5303,2	35,3492	457,82211
5303,4	35,3504	457,84211
5303,6	35,3518	457,84211
5303,8	35,3532	457,87474
5304	35,3544	457,93421
5304,2	35,3558	457,90105
5304,4	35,3572	457,92105
5304,6	35,3584	457,92105
5304,8	35,3598	457,98
5305	35,3612	457,93421
5305,2	35,3624	457,90105
5305,4	35,3638	457,92105
5305,6	35,3652	458
5305,8	35,3664	458,02632
5306	35,3678	458,06579
5306,2	35,3692	458,11158
5306,4	35,3704	458,15789
5306,6	35,3718	458,19737
5306,8	35,373	458,28947
5307	35,3744	458,32211
5307,2	35,3758	458,37474
5307,4	35,3772	458,47368
5307,6	35,3784	458,5
5307,8	35,3798	458,52632
5308	35,3812	458,56579
5308,2	35,3824	458,59211
5308,4	35,3838	458,56579
5308,6	35,3852	458,64474
5308,8	35,3864	458,55895
5309	35,3878	458,48
5309,2	35,3892	458,43421
5309,4	35,3904	458,31579
5309,6	35,3918	458,27632
5309,8	35,3932	458,11842
5310	35,3944	458,05895
5310,2	35,3958	457,98684
5310,4	35,3972	457,93421
5310,6	35,3984	457,96053
5310,8	35,3998	457,87474
5311	35,4012	457,90105
5311,2	35,4024	457,87474
5311,4	35,4038	457,90105
5311,6	35,405	457,92737
5311,8	35,4064	457,89474
5312	35,4078	457,76947
5312,2	35,4092	457,53263
5312,4	35,4104	457,26316
5312,6	35,4118	457,05895
5312,8	35,4132	456,82895
5313	35,4144	456,65158
5313,2	35,4158	456,54632
5313,4	35,4172	456,53947
5313,6	35,4184	456,51316
5313,8	35,4198	456,54632
5314	35,4212	456,61158
5314,2	35,4224	456,67105
5314,4	35,4238	456,67105
5314,6	35,4252	456,72368
5314,8	35,4264	456,77632
5315	35,4278	456,79579
5315,2	35,4292	456,79579
5315,4	35,4306	456,82895
5315,6	35,4318	456,80947
5315,8	35,4332	456,76947
5316	35,4344	456,71684
5316,2	35,4358	456,73053
5316,4	35,4372	456,67789
5316,6	35,4384	456,67789
5316,8	35,4398	456,65158
5317	35,4412	456,70421
5317,2	35,4424	456,69737
5317,4	35,4438	456,67105
5317,6	35,4452	456,67789
5317,8	35,4464	456,69737
5318	35,4478	456,69737
5318,2	35,4492	456,75
5318,4	35,4504	456,70421
5318,6	35,4518	456,70421
5318,8	35,4532	456,67789
5319	35,4544	456,72368
5319,2	35,4558	456,67789
5319,4	35,4572	456,69737
5319,6	35,4586	456,66421
5319,8	35,4598	456,61158
5320	35,4612	456,67105
