
2769.6001	23.07633	213.93333
2769.79981	23.07807	214.49167
2770	23.0797	214.77499
2770.20019	23.08133	215.27499
2770.3999	23.08296	215.60834
2770.6001	23.0847	215.94167
2770.79981	23.08633	216.27499
2771	23.08796	216.60834
2771.20019	23.08969	217
2771.3999	23.09133	217.21666
2771.6001	23.09296	217.55
2771.79981	23.09469	217.5
2772	23.09632	213.38333
2772.20019	23.09796	213.55
2772.3999	23.09969	214.10001
2772.6001	23.10132	214.38333
2772.79981	23.10296	214.71666
2773	23.10469	215.05
2773.20019	23.10632	215.27499
2773.3999	23.10795	215.825
2773.6001	23.10968	216.15834
2773.79981	23.11132	216.325
2774	23.11295	216.44167
2774.20019	23.11468	214.21666
2774.3999	23.11631	214.60001
2774.6001	23.11795	215.05
2774.79981	23.11968	215.44167
2775	23.12131	215.71666
2775.20019	23.12294	216.10834
2775.3999	23.12468	216.27499
2775.6001	23.12631	216.60834
2775.79981	23.12804	215.88333
2776	23.12967	214.38333
2776.20019	23.13131	214.60001
2776.3999	23.13304	215.05
2776.6001	23.13467	215.44167
2776.79981	23.13631	215.825
2777	23.13794	216.10834
2777.20019	23.13957	216.5
2777.3999	23.14141	216.71666
2777.6001	23.14293	214.77499
2777.79981	23.14457	214.94167
2778	23.1463	215.21666
2778.20019	23.14793	215.55
2778.3999	23.14967	215.825
2778.6001	23.1513	216.15834
2778.79981	23.15293	216.55
2779	23.15467	216.83333
2779.20019	23.15629	216.88333
2779.3999	23.15803	214.325
2779.6001	23.15966	214.65834
2779.79981	23.16129	215.05
2780	23.16303	215.44167
2780.20019	23.16466	215.94167
2780.3999	23.16629	216.21666
2780.6001	23.16792	216.5
2780.79981	23.16966	216.83333
2781	23.17129	216.94167
2781.20019	23.17302	214.10001
2781.3999	23.17465	214.38333
2781.6001	23.17629	214.55
2781.79981	23.17802	214.94167
2782	23.17965	215.44167
2782.20019	23.18128	215.77499
2782.3999	23.18302	216.15834
2782.6001	23.18465	216.38333
2782.79981	23.18628	216.66667
2783	23.18802	216.77499
2783.20019	23.18965	214.43333
2783.3999	23.19128	214.43333
2783.6001	23.19291	214.825
2783.79981	23.19465	215.10834
2784	23.19628	215.60834
2784.20019	23.19801	215.88333
2784.3999	23.19964	216.27499
2784.6001	23.20127	216.55
2784.79981	23.20301	216.88333
2785	23.20464	214.825
2785.20019	23.20627	214.88333
2785.3999	23.2079	215.15834
2785.6001	23.20964	215.49167
2785.79981	23.21127	215.88333
2786	23.213	216.27499
2786.20019	23.21464	216.5
2786.3999	23.21627	216.77499
2786.6001	23.218	215.15834
2786.79981	23.21963	212.26666
2787	23.22126	212.54167
2787.20019	23.2229	212.99167
2787.3999	23.22463	213.26666
2787.6001	23.22636	213.71666
2787.79981	23.228	213.99167
2788	23.22963	214.26666
2788.20019	23.23126	214.77499
2788.3999	23.23299	215.05
2788.6001	23.23463	215.49167
2788.79981	23.23636	215.71666
2789	23.23799	215.88333
2789.20019	23.23962	215.825
2789.3999	23.24125	213.26666
2789.6001	23.24299	213.65834
2789.79981	23.24462	213.99167
2790	23.24625	214.38333
2790.20019	23.24799	214.71666
2790.3999	23.24962	215.05
2790.6001	23.25125	215.49167
2790.79981	23.25298	215.77499
2791	23.25462	216.10834
2791.20019	23.25635	216.27499
2791.3999	23.25798	213.825
2791.6001	23.25961	214.15834
2791.79981	23.26124	214.49167
2792	23.26298	214.88333
2792.20019	23.26471	215.27499
2792.3999	23.26625	215.55
2792.6001	23.26798	215.825
2792.79981	23.26961	216.27499
2793	23.27124	216.44167
2793.20019	23.27298	216.5
2793.3999	23.27461	214.05
2793.6001	23.27634	214.21666
2793.79981	23.27797	214.60001
2794	23.27961	215.10834
2794.20019	23.28124	215.325
2794.3999	23.28297	215.71666
2794.6001	23.2846	216.10834
2794.79981	23.28634	216.38333
2795	23.28797	216.60834
2795.20019	23.2896	213.60001
2795.3999	23.29133	213.93333
2795.6001	23.29296	214.21666
2795.79981	23.2946	214.60001
2796	23.29633	215.05
2796.20019	23.29796	215.38333
2796.3999	23.2996	215.77499
2796.6001	23.30133	216.15834
2796.79981	23.30296	216.325
2797	23.30459	214.325
2797.20019	23.30633	214.26666
2797.3999	23.30796	214.65834
2797.6001	23.30969	215.05
2797.79981	23.31132	215.38333
2798	23.31295	215.825
2798.20019	23.31459	216.27499
2798.3999	23.31632	216.5
2798.6001	23.31795	216.77499
2798.79981	23.31969	217.05
2799	23.32132	214.21666
2799.20019	23.32295	214.15834
2799.3999	23.32458	214.49167
2799.6001	23.32632	214.825
2799.79981	23.32795	215.27499
2800	23.32958	215.60834
2800.20019	23.33131	215.99167
2800.3999	23.33295	216.38333
2800.6001	23.33468	216.55
2800.79981	23.33631	216.88333
2801	23.33794	217.21666
2801.20019	23.33957	214.15834
2801.3999	23.34131	214.43333
2801.6001	23.34294	214.825
2801.79981	23.34457	215.21666
2802	23.34631	215.55
2802.20019	23.34794	215.88333
2802.3999	23.34957	216.15834
2802.6001	23.35131	216.71666
2802.79981	23.35294	216.83333
2803	23.35457	217.16667
2803.20019	23.3563	217.38333
2803.3999	23.35794	217.44167
2803.6001	23.35967	217
2803.79981	23.3613	213.60001
2804	23.36293	213.88333
2804.20019	23.36467	214.26666
2804.3999	23.3663	214.65834
2804.6001	23.36793	214.88333
2804.79981	23.36956	215.325
2805	23.3713	215.65834
2805.20019	23.37293	216.05
2805.3999	23.37456	216.27499
2805.6001	23.37629	216.60834
2805.79981	23.37792	216.88333
2806	23.37966	217
2806.20019	23.38129	217.21666
2806.3999	23.38292	214.15834
2806.6001	23.38466	214.21666
2806.79981	23.38629	214.55
2807	23.38792	214.99167
2807.20019	23.38965	215.15834
2807.3999	23.39129	215.55
2807.6001	23.39292	216.05
2807.79981	23.39465	216.38333
2808	23.39628	216.71666
2808.20019	23.39792	216.94167
2808.3999	23.39965	217.21666
2808.6001	23.40128	217.38333
2808.79981	23.40291	216.5
2809	23.40465	214.94167
2809.20019	23.40628	215.325
2809.3999	23.40791	215.60834
2809.6001	23.40964	215.825
2809.79981	23.41128	216.325
2810	23.41301	216.77499
2810.20019	23.41464	216.94167
2810.3999	23.41627	217
2810.6001	23.4179	214.825
2810.79981	23.41964	214.21666
2811	23.42127	214.49167
2811.20019	23.4229	214.94167
2811.3999	23.42464	215.05
2811.6001	23.42627	215.60834
2811.79981	23.4279	215.94167
2812	23.42963	216.325
2812.20019	23.43127	216.66667
2812.3999	23.433	216.88333
2812.6001	23.43463	216.94167
2812.79981	23.43627	213.21666
2813	23.4379	213.55
2813.20019	23.43963	213.93333
2813.3999	23.44126	214.26666
2813.6001	23.443	214.77499
2813.79981	23.44463	215.15834
2814	23.44626	215.44167
2814.20019	23.44789	215.88333
2814.3999	23.44962	216.21666
2814.6001	23.45126	216.38333
2814.79981	23.45299	216.71666
2815	23.45462	214.21666
2815.20019	23.45625	213.99167
2815.3999	23.45789	214.38333
2815.6001	23.45962	214.71666
2815.79981	23.46125	215.05
2816	23.46289	215.55
2816.20019	23.46462	215.88333
2816.3999	23.46625	216.27499
2816.6001	23.46798	216.60834
2816.79981	23.46962	216.83333
2817	23.47125	215.99167
2817.20019	23.47288	214.60001
2817.3999	23.47461	214.94167
2817.6001	23.47625	215.325
2817.79981	23.47798	215.71666
2818	23.47961	215.99167
2818.20019	23.48124	216.38333
2818.3999	23.48298	216.66667
2818.6001	23.48461	217
2818.79981	23.48624	216.5
2819	23.48797	214.71666
2819.20019	23.48961	215.27499
2819.3999	23.49124	215.60834
2819.6001	23.49297	215.88333
2819.79981	23.4946	216.38333
2820	23.49623	216.55
2820.20019	23.49797	216.88333
2820.3999	23.4996	217.27499
2820.6001	23.50123	217.21666
2820.79981	23.50297	216.94167
2821	23.5046	214.77499
2821.20019	23.50623	213.55
2821.3999	23.50796	213.76666
2821.6001	23.50959	214.21666
2821.79981	23.51123	214.55
2822	23.51296	214.88333
2822.20019	23.51459	215.38333
2822.3999	23.51633	215.77499
2822.6001	23.51796	215.99167
2822.79981	23.51959	216.21666
2823	23.52122	216.55
2823.20019	23.52296	216.66667
2823.3999	23.52459	213.76666
2823.6001	23.52622	213.71666
2823.79981	23.52795	214.21666
2824	23.52959	214.60001
2824.20019	23.53132	214.825
2824.3999	23.53295	215.21666
2824.6001	23.53458	215.60834
2824.79981	23.53622	215.94167
2825	23.53795	216.27499
2825.20019	23.53958	216.5
2825.3999	23.54132	216.71666
2825.6001	23.54295	216.88333
2825.79981	23.54458	214.21666
2826	23.54631	214.55
2826.20019	23.54794	214.94167
2826.3999	23.54958	215.27499
2826.6001	23.55121	215.49167
2826.79981	23.55294	215.94167
2827	23.55458	216.44167
2827.20019	23.55621	216.77499
2827.3999	23.55794	216.83333
2827.6001	23.55957	214.10001
2827.79981	23.56131	214.43333
2828	23.56294	214.825
2828.20019	23.56457	215.05
2828.3999	23.5662	215.44167
2828.6001	23.56794	215.77499
2828.79981	23.56957	216.10834
2829	23.5712	216.55
2829.20019	23.57293	216.77499
2829.3999	23.57457	216.10834
2829.6001	23.5762	214.60001
2829.79981	23.57793	214.825
2830	23.57956	215.15834
2830.20019	23.5813	215.60834
2830.3999	23.58293	215.88333
2830.6001	23.58456	216.15834
2830.79981	23.58629	216.55
2831	23.58792	216.88333
2831.20019	23.58956	217
2831.3999	23.59129	214.71666
2831.6001	23.59292	215.10834
2831.79981	23.59456	215.44167
2832	23.59629	215.825
2832.20019	23.59792	216.10834
2832.3999	23.59955	216.44167
2832.6001	23.60129	216.77499
2832.79981	23.60292	217.05
2833	23.60455	217.16667
2833.20019	23.60628	214.60001
2833.3999	23.60792	214.99167
2833.6001	23.60955	215.21666
2833.79981	23.61128	215.60834
2834	23.61291	216.05
2834.20019	23.61455	216.38333
2834.3999	23.61628	216.71666
2834.6001	23.61791	217.05
2834.79981	23.61954	217.21666
2835	23.62128	215.71666
2835.20019	23.62291	215.05
2835.3999	23.62454	215.38333
2835.6001	23.62628	215.65834
2835.79981	23.6279	216.05
2836	23.62954	216.44167
2836.20019	23.63127	216.83333
2836.3999	23.63291	217.05
2836.6001	23.63464	217.27499
2836.79981	23.63627	217.38333
2837	23.6379	215.05
2837.20019	23.63953	215.38333
2837.3999	23.64127	215.71666
2837.6001	23.6429	215.99167
2837.79981	23.64453	216.38333
2838	23.64627	216.83333
2838.20019	23.6479	217
2838.3999	23.64953	217.33333
2838.6001	23.65126	217.33333
2838.79981	23.6529	214.71666
2839	23.65453	214.99167
2839.20019	23.65626	215.44167
2839.3999	23.65789	215.77499
2839.6001	23.65952	216.21666
2839.79981	23.66126	216.44167
2840	23.66289	216.83333
2840.20019	23.66462	216.94167
2840.3999	23.66626	217.44167
2840.6001	23.66799	216.55
2840.79981	23.66952	214.88333
2841	23.67125	215.21666
2841.20019	23.67289	215.49167
2841.3999	23.67462	215.825
2841.6001	23.67625	216.27499
2841.79981	23.67788	216.71666
2842	23.67961	217.05
2842.20019	23.68125	217.27499
2842.3999	23.68288	214.94167
2842.6001	23.68461	214.94167
2842.79981	23.68625	215.38333
2843	23.68788	215.60834
2843.20019	23.68951	215.99167
2843.3999	23.69124	216.38333
2843.6001	23.69298	216.83333
2843.79981	23.69461	217
2844	23.69624	213.93333
2844.20019	23.69798	214.10001
2844.3999	23.69961	214.49167
2844.6001	23.70124	214.825
2844.79981	23.70287	215.15834
2845	23.70461	215.55
2845.20019	23.70624	216.05
2845.3999	23.70787	216.325
2845.6001	23.7096	216.60834
2845.79981	23.71123	216.71666
2846	23.71287	214.325
2846.20019	23.7146	214.55
2846.3999	23.71623	214.88333
2846.6001	23.71786	215.21666
2846.79981	23.7196	215.60834
2847	23.72123	216.10834
2847.20019	23.72286	216.44167
2847.3999	23.7246	216.60834
2847.6001	23.72623	216.94167
2847.79981	23.72796	215.49167
2848	23.7296	214.60001
2848.20019	23.73122	214.88333
2848.3999	23.73286	215.21666
2848.6001	23.73459	215.71666
2848.79981	23.73622	215.99167
2849	23.73796	216.325
2849.20019	23.73959	216.60834
2849.3999	23.74122	216.88333
2849.6001	23.74295	217
2849.79981	23.74459	216.60834
2850	23.74622	214.05
2850.20019	23.74795	214.15834
2850.3999	23.74958	214.43333
2850.6001	23.75122	214.825
2850.79981	23.75295	215.38333
2851	23.75458	215.71666
2851.20019	23.75621	216.05
2851.3999	23.75785	216.27499
2851.6001	23.75958	216.55
2851.79981	23.76121	216.88333
2852	23.76294	216.77499
2852.20019	23.76458	215.10834
2852.3999	23.76621	215.27499
2852.6001	23.76784	215.49167
2852.79981	23.76957	215.88333
2853	23.77121	216.325
2853.20019	23.77284	216.55
2853.3999	23.77457	216.94167
2853.6001	23.7762	217.21666
2853.79981	23.77794	217.27499
2854	23.77957	217
2854.20019	23.78131	213.15834
2854.3999	23.78293	213.71666
2854.6001	23.78457	213.99167
2854.79981	23.7862	214.325
2855	23.78793	214.71666
2855.20019	23.78957	215.10834
2855.3999	23.79119	215.38333
2855.6001	23.79293	215.77499
2855.79981	23.79456	215.99167
2856	23.79619	216.38333
2856.20019	23.79793	216.5
2856.3999	23.79956	216.55
2856.6001	23.80119	213.65834
2856.79981	23.80293	213.99167
2857	23.80456	214.325
2857.20019	23.80619	214.65834
2857.3999	23.80782	215.05
2857.6001	23.80956	215.49167
2857.79981	23.81129	215.71666
2858	23.81292	216.05
2858.20019	23.81455	216.325
2858.3999	23.81619	216.77499
2858.6001	23.81792	216.94167
2858.79981	23.81955	216.94167
2859	23.82118	214.10001
2859.20019	23.82281	214.43333
2859.3999	23.82455	214.77499
2859.6001	23.82618	215.05
2859.79981	23.82791	215.44167
2860	23.82955	215.825
2860.20019	23.83118	216.27499
2860.3999	23.83291	216.44167
2860.6001	23.83454	216.66667
2860.79981	23.83617	216.94167
2861	23.83791	216.15834
2861.20019	23.83954	214.88333
2861.3999	23.84118	215.21666
2861.6001	23.84291	215.55
2861.79981	23.84454	215.99167
2862	23.84627	216.38333
2862.20019	23.8479	216.60834
2862.3999	23.84953	216.94167
2862.6001	23.85127	217.16667
2862.79981	23.8529	217.27499
2863	23.85453	216.88333
2863.20019	23.85617	215.10834
2863.3999	23.8579	215.44167
2863.6001	23.85953	215.65834
2863.79981	23.86127	216.10834
2864	23.8629	216.55
2864.20019	23.86453	217
2864.3999	23.86626	217.21666
2864.6001	23.8679	217.44167
2864.79981	23.86963	215.44167
2865	23.87116	214.99167
2865.20019	23.87289	215.27499
2865.3999	23.87452	215.65834
2865.6001	23.87626	215.94167
2865.79981	23.87789	216.325
2866	23.87952	216.77499
2866.20019	23.88126	217.05
2866.3999	23.88289	217.16667
2866.6001	23.88452	214.43333
2866.79981	23.88625	214.60001
2867	23.88788	214.94167
2867.20019	23.88952	215.27499
2867.3999	23.89115	215.65834
2867.6001	23.89288	215.88333
2867.79981	23.89462	216.325
2868	23.89625	216.60834
2868.20019	23.89788	216.94167
2868.3999	23.89962	217.05
2868.6001	23.90124	217
2868.79981	23.90288	213.10001
2869	23.90451	213.26666
2869.20019	23.90624	213.60001
2869.3999	23.90788	213.93333
2869.6001	23.90951	214.38333
2869.79981	23.91124	214.60001
2870	23.91287	215.10834
2870.20019	23.9145	215.325
2870.3999	23.91624	215.60834
2870.6001	23.91787	215.825
2870.79981	23.9195	216.15834
2871	23.92124	213.93333
2871.20019	23.92287	213.60001
2871.3999	23.9245	213.93333
2871.6001	23.92623	214.26666
2871.79981	23.92787	214.60001
2872	23.9296	214.88333
2872.20019	23.93123	215.27499
2872.3999	23.93287	215.60834
2872.6001	23.9346	216.05
2872.79981	23.93623	216.15834
2873	23.93786	216.325
2873.20019	23.93949	213.825
2873.3999	23.94123	214.05
2873.6001	23.94286	214.325
2873.79981	23.94449	214.71666
2874	23.94622	215.27499
2874.20019	23.94786	215.38333
2874.3999	23.94949	215.94167
2874.6001	23.95122	216.21666
2874.79981	23.95295	216.44167
2875	23.95459	216.55
2875.20019	23.95622	216.325
2875.3999	23.95785	213.26666
2875.6001	23.95948	213.55
2875.79981	23.96122	214.05
2876	23.96285	214.325
2876.20019	23.96458	214.71666
2876.3999	23.96621	214.99167
2876.6001	23.96785	215.55
2876.79981	23.96958	215.65834
2877	23.97121	216.05
2877.20019	23.97285	216.21666
2877.3999	23.97458	216.325
2877.6001	23.97621	213.93333
2877.79981	23.97784	214.10001
2878	23.97958	214.43333
2878.20019	23.98121	214.825
2878.3999	23.98284	215.10834
2878.6001	23.98457	215.49167
2878.79981	23.98621	215.88333
2879	23.98784	216.05
2879.20019	23.98957	216.325
2879.3999	23.9912	215.99167
2879.6001	23.99283	214.49167
2879.79981	23.99457	214.825
2880	23.9962	214.99167
2880.20019	23.99783	215.49167
2880.3999	23.99957	215.71666
2880.6001	24.0012	216.05
2880.79981	24.00293	216.5
2881	24.00456	216.60834
2881.20019	24.0062	216.94167
2881.3999	24.00793	217
2881.6001	24.00956	214.55
2881.79981	24.01119	214.21666
2882	24.01293	214.71666
2882.20019	24.01456	214.94167
2882.3999	24.01619	215.325
2882.6001	24.01793	215.49167
2882.79981	24.01956	216.15834
2883	24.02119	216.27499
2883.20019	24.02282	216.66667
2883.3999	24.02455	216.88333
2883.6001	24.02619	217.10834
2883.79981	24.02792	217.16667
2884	24.02955	214.26666
2884.20019	24.03119	214.10001
2884.3999	24.03292	214.325
2884.6001	24.03455	214.71666
2884.79981	24.03618	215.05
2885	24.03791	215.38333
2885.20019	24.03955	215.77499
2885.3999	24.04118	216.10834
2885.6001	24.04291	216.5
2885.79981	24.04454	216.77499
2886	24.04618	216.83333
2886.20019	24.04791	215.49167
2886.3999	24.04954	214.65834
2886.6001	24.05117	214.88333
2886.79981	24.05281	215.27499
2887	24.05444	215.65834
2887.20019	24.05617	215.94167
2887.3999	24.05791	216.325
2887.6001	24.05954	216.60834
2887.79981	24.06117	216.94167
2888	24.0629	217.10834
2888.20019	24.06453	216.88333
2888.3999	24.06617	216.88333
2888.6001	24.0679	216.94167
2888.79981	24.06953	213.71666
2889	24.07116	213.26666
2889.20019	24.0729	213.43333
2889.3999	24.07453	213.88333
2889.6001	24.07616	214.10001
2889.79981	24.07779	214.60001
2890	24.07953	214.94167
2890.20019	24.08116	215.38333
2890.3999	24.0829	215.55
2890.6001	24.08452	215.77499
2890.79981	24.08616	215.99167
2891	24.08789	216.15834
2891.20019	24.08952	213.43333
2891.3999	24.09116	213.43333
2891.6001	24.09289	213.88333
2891.79981	24.09452	214.21666
2892	24.09626	214.60001
2892.20019	24.09789	214.94167
2892.3999	24.09952	215.21666
2892.6001	24.10115	215.55
2892.79981	24.10278	215.88333
2893	24.10452	216.21666
2893.20019	24.10625	216.38333
2893.3999	24.10788	216.55
2893.6001	24.10951	216.44167
2893.79981	24.11115	214.825
2894	24.11288	213.49167
2894.20019	24.11451	213.71666
2894.3999	24.11614	214.10001
2894.6001	24.11788	214.49167
2894.79981	24.11951	214.77499
2895	24.12124	215.05
2895.20019	24.12288	215.38333
2895.3999	24.12451	215.71666
2895.6001	24.12614	216.10834
2895.79981	24.12787	216.325
2896	24.12951	216.5
2896.20019	24.13124	214.55
2896.3999	24.13287	214.65834
2896.6001	24.1345	215.10834
2896.79981	24.13613	215.49167
2897	24.13787	215.71666
2897.20019	24.1395	216.15834
2897.3999	24.14113	216.5
2897.6001	24.14287	216.71666
2897.79981	24.1445	216.77499
2898	24.14623	213.55
2898.20019	24.14786	213.55
2898.3999	24.14949	213.825
2898.6001	24.15113	214.21666
2898.79981	24.15286	214.65834
2899	24.15449	215.05
2899.20019	24.15623	215.15834
2899.3999	24.15786	215.77499
2899.6001	24.15949	215.94167
2899.79981	24.16122	216.15834
2900	24.16286	216.44167
2900.20019	24.16449	215.49167
2900.3999	24.16622	213.71666
2900.6001	24.16785	214.10001
2900.79981	24.16949	214.49167
2901	24.17112	214.88333
2901.20019	24.17285	215.21666
2901.3999	24.17448	215.60834
2901.6001	24.17622	215.94167
2901.79981	24.17785	216.325
2902	24.17948	216.44167
2902.20019	24.18121	216.66667
2902.3999	24.18285	216.44167
2902.6001	24.18458	216.325
2902.79981	24.18621	216.21666
2903	24.18784	216.15834
2903.20019	24.18958	213.71666
2903.3999	24.19121	213.825
2903.6001	24.19284	214.26666
2903.79981	24.19448	214.55
2904	24.19621	214.94167
2904.20019	24.19784	215.38333
2904.3999	24.19957	215.60834
2904.6001	24.20121	215.99167
2904.79981	24.20284	216.325
2905	24.20447	216.38333
2905.20019	24.2062	213.76666
2905.3999	24.20784	213.825
2905.6001	24.20947	214.15834
2905.79981	24.2112	214.55
2906	24.21283	214.99167
2906.20019	24.21446	215.38333
2906.3999	24.2162	215.71666
2906.6001	24.21783	215.94167
2906.79981	24.21956	216.10834
2907	24.2212	216.5
2907.20019	24.22283	216.55
2907.3999	24.22456	214.21666
2907.6001	24.22619	214.38333
2907.79981	24.22782	214.60001
2908	24.22946	214.99167
2908.20019	24.23109	215.325
2908.3999	24.23282	215.71666
2908.6001	24.23456	215.99167
2908.79981	24.23619	216.44167
2909	24.23782	216.60834
2909.20019	24.23945	216.88333
2909.3999	24.24118	216.71666
2909.6001	24.24282	213.71666
2909.79981	24.24455	213.99167
2910	24.24618	214.21666
2910.20019	24.24781	214.49167
2910.3999	24.24955	214.88333
2910.6001	24.25118	215.21666
2910.79981	24.25281	215.49167
2911	24.25455	215.94167
2911.20019	24.25618	216.21666
2911.3999	24.25781	216.44167
2911.6001	24.25944	213.88333
2911.79981	24.26118	214.05
2912	24.26281	214.43333
2912.20019	24.26454	214.77499
2912.3999	24.26617	215.15834
2912.6001	24.2678	215.38333
2912.79981	24.26954	215.88333
2913	24.27117	216.10834
2913.20019	24.2728	216.27499
2913.3999	24.27454	216.325
2913.6001	24.27617	213.99167
2913.79981	24.2778	214.21666
2914	24.27953	214.60001
2914.20019	24.28117	214.94167
2914.3999	24.2828	215.325
2914.6001	24.28453	215.65834
2914.79981	24.28617	216.10834
2915	24.2878	216.21666
2915.20019	24.28953	216.66667
2915.3999	24.29116	216.77499
2915.6001	24.29279	214.10001
2915.79981	24.29453	213.825
2916	24.29616	214.21666
2916.20019	24.29779	214.55
2916.3999	24.29953	214.99167
2916.6001	24.30116	215.21666
2916.79981	24.30289	215.55
2917	24.30452	215.99167
2917.20019	24.30615	216.38333
2917.3999	24.30789	216.55
2917.6001	24.30952	216.71666
2917.79981	24.31115	216.77499
2918	24.31279	214.60001
2918.20019	24.31452	213.76666
2918.3999	24.31615	214.10001
2918.6001	24.31778	214.38333
2918.79981	24.31951	214.825
2919	24.32115	215.21666
2919.20019	24.32278	215.49167
2919.3999	24.32451	215.77499
2919.6001	24.32615	216.10834
2919.79981	24.32788	216.44167
2920	24.32951	216.66667
2920.20019	24.33114	216.71666
2920.3999	24.33288	215.825
2920.6001	24.33451	215.15834
2920.79981	24.33614	215.38333
2921	24.33787	215.88333
2921.20019	24.33951	216.15834
2921.3999	24.34114	216.5
2921.6001	24.34277	216.83333
2921.79981	24.3445	217.05
2922	24.34613	217.16667
2922.20019	24.34787	214.71666
2922.3999	24.3495	213.55
2922.6001	24.35113	213.99167
2922.79981	24.35287	214.26666
2923	24.3545	214.65834
2923.20019	24.35613	214.99167
2923.3999	24.35776	215.38333
2923.6001	24.35949	215.65834
2923.79981	24.36113	215.94167
2924	24.36286	216.15834
2924.20019	24.3645	216.5
2924.3999	24.36613	215.05
2924.6001	24.36786	213.10001
2924.79981	24.36949	213.325
2925	24.37112	213.71666
2925.20019	24.37286	213.99167
2925.3999	24.37449	214.43333
2925.6001	24.37623	214.825
2925.79981	24.37786	215.10834
2926	24.37949	215.38333
2926.20019	24.38112	215.65834
2926.3999	24.38275	215.99167
2926.6001	24.38449	216.10834
2926.79981	24.38622	215.21666
2927	24.38785	213.65834
2927.20019	24.38948	213.99167
2927.3999	24.39111	214.38333
2927.6001	24.39285	214.71666
2927.79981	24.39448	214.99167
2928	24.39621	215.49167
2928.20019	24.39785	215.77499
2928.3999	24.39948	216.10834
2928.6001	24.40111	216.21666
2928.79981	24.40284	216.27499
2929	24.40448	212.99167
2929.20019	24.40621	212.99167
2929.3999	24.40784	213.325
2929.6001	24.40947	213.65834
2929.79981	24.4112	213.99167
2930	24.41284	214.43333
2930.20019	24.41447	214.71666
2930.3999	24.4162	215.15834
2930.6001	24.41784	215.44167
2930.79981	24.41947	215.65834
2931	24.4212	215.94167
2931.20019	24.42283	213.38333
2931.3999	24.42447	213.26666
2931.6001	24.4261	213.60001
2931.79981	24.42783	213.99167
2932	24.42946	214.43333
2932.20019	24.4312	214.65834
2932.3999	24.43283	215.05
2932.6001	24.43446	215.38333
2932.79981	24.43609	215.60834
2933	24.43782	215.88333
2933.20019	24.43946	216.15834
2933.3999	24.44119	215.71666
2933.6001	24.44282	213.325
2933.79981	24.44446	213.55
2934	24.44619	213.825
2934.20019	24.44782	214.21666
2934.3999	24.44945	214.55
2934.6001	24.45119	215.05
2934.79981	24.45282	215.21666
2935	24.45445	215.55
2935.20019	24.45619	215.88333
2935.3999	24.45782	216.05
2935.6001	24.45945	216.15834
2935.79981	24.46118	215.94167
2936	24.46281	215.60834
2936.20019	24.46445	215.71666
2936.3999	24.46618	216.05
2936.6001	24.46781	216.27499
2936.79981	24.46944	216.66667
2937	24.47107	216.83333
2937.20019	24.47281	212.60001
2937.3999	24.47444	212.26666
2937.6001	24.47607	212.54167
2937.79981	24.47781	212.99167
2938	24.47944	213.325
2938.20019	24.48117	213.60001
2938.3999	24.48281	214.05
2938.6001	24.48444	214.325
2938.79981	24.48617	214.71666
2939	24.4878	215.05
2939.20019	24.48943	215.44167
2939.3999	24.49117	215.55
2939.6001	24.4928	215.825
2939.79981	24.49443	215.94167
2940	24.49617	216.05
2940.20019	24.4978	215.71666
2940.3999	24.49953	215.38333
2940.6001	24.50116	215.38333
2940.79981	24.5028	215.71666
2941	24.50453	216.05
2941.20019	24.50616	216.38333
2941.3999	24.50779	216.5
2941.6001	24.50943	214.38333
2941.79981	24.51116	212.15834
2942	24.51279	212.49167
2942.20019	24.51452	212.65834
2942.3999	24.51616	213.15834
2942.6001	24.51779	213.43333
2942.79981	24.51942	213.88333
2943	24.52115	214.21666
2943.20019	24.52278	214.65834
2943.3999	24.52452	214.99167
2943.6001	24.52615	215.21666
2943.79981	24.52778	215.60834
2944	24.52952	215.88333
2944.20019	24.53115	216.05
2944.3999	24.53278	215.94167
2944.6001	24.53441	213.99167
2944.79981	24.53615	214.05
2945	24.53778	214.10001
2945.20019	24.53941	214.55
2945.3999	24.54114	214.99167
2945.6001	24.54278	215.15834
2945.79981	24.54451	215.49167
2946	24.54614	215.77499
2946.20019	24.54778	216.10834
2946.3999	24.54951	216.325
2946.6001	24.55114	215.77499
2946.79981	24.55277	213.10001
2947	24.5544	213.43333
2947.20019	24.55614	213.76666
2947.3999	24.55777	214.10001
2947.6001	24.5595	214.49167
2947.79981	24.56114	214.77499
2948	24.56287	215.21666
2948.20019	24.5644	215.49167
2948.3999	24.56613	215.77499
2948.6001	24.56787	215.94167
2948.79981	24.5695	213.60001
2949	24.57113	212.49167
2949.20019	24.57276	212.93333
2949.3999	24.5745	213.15834
2949.6001	24.57613	213.55
2949.79981	24.57776	214.05
2950	24.57949	214.325
2950.20019	24.58113	214.60001
2950.3999	24.58276	215.05
2950.6001	24.58449	215.325
2950.79981	24.58612	215.55
2951	24.58776	215.65834
2951.20019	24.58949	214.21666
2951.3999	24.59112	213.49167
2951.6001	24.59275	213.88333
2951.79981	24.59449	214.26666
2952	24.59612	214.49167
2952.20019	24.59785	214.825
2952.3999	24.59948	215.21666
2952.6001	24.60112	215.44167
2952.79981	24.60275	215.65834
2953	24.60448	215.99167
2953.20019	24.60611	212.375
2953.3999	24.60785	212.54167
2953.6001	24.60948	212.76666
2953.79981	24.61111	213.26666
2954	24.61284	213.38333
2954.20019	24.61448	213.71666
2954.3999	24.61611	214.10001
